layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
input_2,InputLayer,"[None, 1792, 1792, 3]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 1792, 1792, 3]",9633792,0
Conv2d_1a_7x7_conv,Conv2D,"[None, 1792, 1792, 3]",1,float32,64,"[7, 7]",linear,False,"[None, 896, 896, 64]",51380224,9408
Conv2d_1a_7x7_bn,BatchNormalization,"[None, 896, 896, 64]",51380224,float32,NaN,NaN,NaN,NaN,"[None, 896, 896, 64]",51380224,192
Conv2d_1a_7x7_act,Activation,"[None, 896, 896, 64]",51380224,float32,NaN,NaN,relu,NaN,"[None, 896, 896, 64]",51380224,0
MaxPool_2a_3x3,MaxPooling2D,"[None, 896, 896, 64]",51380224,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 64]",12845056,0
Conv2d_2b_1x1_conv,Conv2D,"[None, 448, 448, 64]",12845056,float32,64,"[1, 1]",linear,False,"[None, 448, 448, 64]",12845056,4096
Conv2d_2b_1x1_bn,BatchNormalization,"[None, 448, 448, 64]",12845056,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 64]",12845056,192
Conv2d_2b_1x1_act,Activation,"[None, 448, 448, 64]",12845056,float32,NaN,NaN,relu,NaN,"[None, 448, 448, 64]",12845056,0
Conv2d_2c_3x3_conv,Conv2D,"[None, 448, 448, 64]",12845056,float32,192,"[3, 3]",linear,False,"[None, 448, 448, 192]",38535168,110592
Conv2d_2c_3x3_bn,BatchNormalization,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 192]",38535168,576
Conv2d_2c_3x3_act,Activation,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,relu,NaN,"[None, 448, 448, 192]",38535168,0
MaxPool_3a_3x3,MaxPooling2D,"[None, 448, 448, 192]",38535168,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,0
Mixed_3b_Branch_1_a_1x1_conv,Conv2D,"[None, 224, 224, 192]",9633792,float32,96,"[1, 1]",linear,False,"[None, 224, 224, 96]",4816896,18432
Mixed_3b_Branch_2_a_1x1_conv,Conv2D,"[None, 224, 224, 96]",4816896,float32,16,"[1, 1]",linear,False,"[None, 224, 224, 16]",802816,3072
Mixed_3b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 224, 224, 16]",802816,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 96]",4816896,288
Mixed_3b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 224, 224, 96]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 16]",802816,48
Mixed_3b_Branch_1_a_1x1_act,Activation,"[None, 224, 224, 16]",802816,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 96]",4816896,0
Mixed_3b_Branch_2_a_1x1_act,Activation,"[None, 224, 224, 96]",4816896,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 16]",802816,0
Mixed_3b_Branch_3_a_max,MaxPooling2D,"[None, 224, 224, 16]",802816,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,0
Mixed_3b_Branch_0_a_1x1_conv,Conv2D,"[None, 224, 224, 192]",9633792,float32,64,"[1, 1]",linear,False,"[None, 224, 224, 64]",3211264,12288
Mixed_3b_Branch_1_b_3x3_conv,Conv2D,"[None, 224, 224, 64]",3211264,float32,128,"[3, 3]",linear,False,"[None, 224, 224, 128]",6422528,110592
Mixed_3b_Branch_2_b_3x3_conv,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[3, 3]",linear,False,"[None, 224, 224, 32]",1605632,4608
Mixed_3b_Branch_3_b_1x1_conv,Conv2D,"[None, 224, 224, 32]",1605632,float32,32,"[1, 1]",linear,False,"[None, 224, 224, 32]",1605632,6144
Mixed_3b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 64]",3211264,192
Mixed_3b_Branch_1_b_3x3_bn,BatchNormalization,"[None, 224, 224, 64]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,384
Mixed_3b_Branch_2_b_3x3_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 32]",1605632,96
Mixed_3b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 32]",1605632,96
Mixed_3b_Branch_0_a_1x1_act,Activation,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 64]",3211264,0
Mixed_3b_Branch_1_b_3x3_act,Activation,"[None, 224, 224, 64]",3211264,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
Mixed_3b_Branch_2_b_3x3_act,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 32]",1605632,0
Mixed_3b_Branch_3_b_1x1_act,Activation,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 32]",1605632,0
Mixed_3b_Concatenated,Concatenate,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 256]",12845056,0
Mixed_3c_Branch_1_a_1x1_conv,Conv2D,"[None, 224, 224, 256]",12845056,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,32768
Mixed_3c_Branch_2_a_1x1_conv,Conv2D,"[None, 224, 224, 128]",6422528,float32,32,"[1, 1]",linear,False,"[None, 224, 224, 32]",1605632,8192
Mixed_3c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,384
Mixed_3c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 32]",1605632,96
Mixed_3c_Branch_1_a_1x1_act,Activation,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 128]",6422528,0
Mixed_3c_Branch_2_a_1x1_act,Activation,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,relu,NaN,"[None, 224, 224, 32]",1605632,0
Mixed_3c_Branch_3_a_max,MaxPooling2D,"[None, 224, 224, 32]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 256]",12845056,0
Mixed_3c_Branch_0_a_1x1_conv,Conv2D,"[None, 224, 224, 256]",12845056,float32,128,"[1, 1]",linear,False,"[None, 224, 224, 128]",6422528,32768
Mixed_3c_Branch_1_b_3x3_conv,Conv2D,"[None, 224, 224, 128]",6422528,float32,192,"[3, 3]",linear,False,"[None, 224, 224, 192]",9633792,221184
Mixed_3c_Branch_2_b_3x3_conv,Conv2D,"[None, 224, 224, 192]",9633792,float32,96,"[3, 3]",linear,False,"[None, 224, 224, 96]",4816896,27648
Mixed_3c_Branch_3_b_1x1_conv,Conv2D,"[None, 224, 224, 96]",4816896,float32,64,"[1, 1]",linear,False,"[None, 224, 224, 64]",3211264,16384
Mixed_3c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 224, 224, 64]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 128]",6422528,384
Mixed_3c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 224, 224, 128]",6422528,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 192]",9633792,576
Mixed_3c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 224, 224, 192]",9633792,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 96]",4816896,288
